2026-01-22 19:36:58,473 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: python_packages
2026-01-22 19:36:58,474 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: python_packages
2026-01-22 19:36:58,475 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:36:58,475 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:36:58,477 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:36:58,766 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:36:58,877 DEBUG   SenderThread:3962339 [sender.py:send():382] send: telemetry
2026-01-22 19:36:59,228 INFO    Thread-38 :3962339 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193657-gbiljip9/files/requirements.txt
2026-01-22 19:36:59,228 INFO    Thread-38 :3962339 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193657-gbiljip9/files/wandb-metadata.json
2026-01-22 19:36:59,421 INFO    wandb-upload_0:3962339 [upload_job.py:push():131] Uploaded file /tmp/tmp_8v2q23awandb/912xyyr8-wandb-metadata.json
2026-01-22 19:36:59,589 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:02,878 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:03,767 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:04,595 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:05,289 INFO    Thread-25 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193632-py68yroo/files/config.yaml
2026-01-22 19:37:07,102 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:07,103 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:07,104 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:07,444 DEBUG   SystemMonitor:3962339 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2026-01-22 19:37:07,446 DEBUG   SenderThread:3962339 [sender.py:send():382] send: stats
2026-01-22 19:37:07,502 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:07,503 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:07,546 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:07,882 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:09,763 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:10,420 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:12,883 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:13,476 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:13,477 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:13,478 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:14,764 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:15,421 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:16,164 DEBUG   SenderThread:3962339 [sender.py:send():382] send: telemetry
2026-01-22 19:37:17,465 DEBUG   SenderThread:3962339 [sender.py:send():382] send: telemetry
2026-01-22 19:37:17,465 DEBUG   SenderThread:3962339 [sender.py:send():382] send: telemetry
2026-01-22 19:37:18,436 INFO    StreamThr :3962339 [internal.py:wandb_internal():86] W&B internal server running at pid: 3962339, started at: 2026-01-22 19:37:18.434973
2026-01-22 19:37:18,438 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status
2026-01-22 19:37:18,444 INFO    WriterThread:3962339 [datastore.py:open_for_write():87] open: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193718-lw8nqven/run-lw8nqven.wandb
2026-01-22 19:37:18,445 DEBUG   SenderThread:3962339 [sender.py:send():382] send: header
2026-01-22 19:37:18,445 DEBUG   SenderThread:3962339 [sender.py:send():382] send: run
2026-01-22 19:37:18,465 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:19,198 INFO    SenderThread:3962339 [dir_watcher.py:__init__():211] watching files in: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193718-lw8nqven/files
2026-01-22 19:37:19,198 INFO    SenderThread:3962339 [sender.py:_start_run_threads():1136] run started: lw8nqven with start time 1769071038.433857
2026-01-22 19:37:19,226 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: check_version
2026-01-22 19:37:19,226 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: check_version
2026-01-22 19:37:19,383 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: run_start
2026-01-22 19:37:19,383 DEBUG   HandlerThread:3962339 [system_info.py:__init__():27] System info init
2026-01-22 19:37:19,384 DEBUG   HandlerThread:3962339 [system_info.py:__init__():42] System info init done
2026-01-22 19:37:19,384 INFO    HandlerThread:3962339 [system_monitor.py:start():194] Starting system monitor
2026-01-22 19:37:19,384 INFO    SystemMonitor:3962339 [system_monitor.py:_start():158] Starting system asset monitoring threads
2026-01-22 19:37:19,385 INFO    HandlerThread:3962339 [system_monitor.py:probe():214] Collecting system info
2026-01-22 19:37:19,385 INFO    SystemMonitor:3962339 [interfaces.py:start():190] Started cpu monitoring
2026-01-22 19:37:19,386 INFO    SystemMonitor:3962339 [interfaces.py:start():190] Started disk monitoring
2026-01-22 19:37:19,387 INFO    SystemMonitor:3962339 [interfaces.py:start():190] Started gpu monitoring
2026-01-22 19:37:19,389 INFO    SystemMonitor:3962339 [interfaces.py:start():190] Started memory monitoring
2026-01-22 19:37:19,389 INFO    SystemMonitor:3962339 [interfaces.py:start():190] Started network monitoring
2026-01-22 19:37:19,418 DEBUG   HandlerThread:3962339 [system_info.py:probe():151] Probing system
2026-01-22 19:37:19,419 DEBUG   HandlerThread:3962339 [system_info.py:_probe_git():136] Probing git
2026-01-22 19:37:19,453 DEBUG   HandlerThread:3962339 [system_info.py:_probe_git():144] Probing git done
2026-01-22 19:37:19,454 DEBUG   HandlerThread:3962339 [system_info.py:probe():199] Probing system done
2026-01-22 19:37:19,454 DEBUG   HandlerThread:3962339 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-84-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2026-01-22T08:37:19.419111', 'startedAt': '2026-01-22T08:37:18.430572', 'docker': None, 'cuda': None, 'args': ('--multi_gpu', '--num_drafters', '3', '--target_gpu', '0', '--drafter_gpus', '1', '2', '3', '--dataset_name', 'math', '--num_questions', '7', '--target_model_name', 'Qwen/Qwen2.5-7B-Instruct', '--dllm_dir', '/home/qula0496/quan/Fast_dLLM_v2_1.5B', '--output_dir', './outputs', '--max_new_tokens', '1024', '--spec_len', '8', '--drafter_thresholds', '0.9', '--run_dllm_sf', '--baseline_sweep', '--overwrite', '--timing_out', './outputs/system_timing.jsonl'), 'state': 'running', 'program': '<python with no main file>', 'codePathLocal': None, 'git': {'remote': 'https://github.com/lavanquan/specdiff_aoi.git', 'commit': '22523c3cc315fd614ac958fc6a7ba935bc72f9fc'}, 'email': None, 'root': '/share/home/qula0496/quan/speculative_decoding/specdiff_aoi', 'host': 'gpu4-119-5', 'username': 'qula0496', 'executable': '/home/qula0496/quan/.venv/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 1250.5434375, 'min': 800.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 1717.39, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 1900.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 1300.0, 'min': 800.0, 'max': 4000.0}, {'current': 2400.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 2500.0, 'min': 800.0, 'max': 4000.0}, {'current': 2600.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}, {'current': 800.0, 'min': 800.0, 'max': 4000.0}], 'disk': {'/': {'total': 783.0354080200195, 'used': 509.1217956542969}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 503.31490325927734}}
2026-01-22 19:37:19,455 INFO    HandlerThread:3962339 [system_monitor.py:probe():224] Finished collecting system info
2026-01-22 19:37:19,455 INFO    HandlerThread:3962339 [system_monitor.py:probe():227] Publishing system info
2026-01-22 19:37:19,456 INFO    HandlerThread:3962339 [system_monitor.py:probe():229] Finished publishing system info
2026-01-22 19:37:19,457 DEBUG   SenderThread:3962339 [sender.py:send():382] send: files
2026-01-22 19:37:19,458 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2026-01-22 19:37:19,471 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: python_packages
2026-01-22 19:37:19,471 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:19,472 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: python_packages
2026-01-22 19:37:19,473 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:19,477 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:19,765 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:19,906 DEBUG   SenderThread:3962339 [sender.py:send():382] send: telemetry
2026-01-22 19:37:20,200 INFO    Thread-51 :3962339 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193718-lw8nqven/files/requirements.txt
2026-01-22 19:37:20,200 INFO    Thread-51 :3962339 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193718-lw8nqven/files/wandb-metadata.json
2026-01-22 19:37:20,423 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:20,438 INFO    wandb-upload_0:3962339 [upload_job.py:push():131] Uploaded file /tmp/tmp6cupj73uwandb/uru7np3g-wandb-metadata.json
2026-01-22 19:37:22,102 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:22,103 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:22,142 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:22,502 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:22,503 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:22,542 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:23,466 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:23,907 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:24,807 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:26,417 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:28,471 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:28,475 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:28,476 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:28,758 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:28,908 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:29,239 INFO    Thread-38 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193657-gbiljip9/files/config.yaml
2026-01-22 19:37:29,808 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:31,418 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:33,909 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:34,023 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:34,478 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:34,485 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:34,486 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:34,865 DEBUG   SenderThread:3962339 [sender.py:send():382] send: telemetry
2026-01-22 19:37:35,154 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:35,267 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/output.log
2026-01-22 19:37:36,039 DEBUG   SenderThread:3962339 [sender.py:send():382] send: telemetry
2026-01-22 19:37:36,039 DEBUG   SenderThread:3962339 [sender.py:send():382] send: telemetry
2026-01-22 19:37:36,419 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:37,023 DEBUG   SystemMonitor:3962339 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2026-01-22 19:37:37,026 DEBUG   SenderThread:3962339 [sender.py:send():382] send: stats
2026-01-22 19:37:37,102 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:37,103 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:37,142 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:37,448 DEBUG   SenderThread:3962339 [sender.py:send():382] send: stats
2026-01-22 19:37:37,502 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:37,503 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:37,503 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:38,451 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:38,455 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:38,456 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:38,458 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:38,649 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:38,652 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:38,652 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:38,653 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:38,905 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:38,907 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:38,907 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:38,907 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:39,023 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:39,040 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:39,236 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:39,238 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:39,239 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:39,240 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:39,269 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/output.log
2026-01-22 19:37:39,270 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/wandb-summary.json
2026-01-22 19:37:39,512 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:39,515 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:39,515 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:39,516 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:39,770 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:39,773 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:39,774 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:39,774 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:40,056 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:40,059 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:40,059 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:40,060 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:40,270 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/wandb-summary.json
2026-01-22 19:37:40,281 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:40,283 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:40,283 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:40,284 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:40,284 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:40,526 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:40,529 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:40,529 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:40,530 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:40,851 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:40,853 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:40,854 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:40,855 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:41,075 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:41,077 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:41,078 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:41,079 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:41,270 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/wandb-summary.json
2026-01-22 19:37:41,271 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/output.log
2026-01-22 19:37:41,336 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:41,338 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:41,338 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:41,339 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:41,560 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:41,563 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:41,563 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:41,564 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:41,805 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:41,808 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:41,808 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:41,809 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:42,124 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:42,126 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:42,126 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:42,127 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:42,271 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/wandb-summary.json
2026-01-22 19:37:42,341 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:37:42,389 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:42,395 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:42,395 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:42,397 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:42,685 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:42,688 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:42,689 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:42,689 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:42,960 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:42,963 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:42,963 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:42,964 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:43,253 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:43,255 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
2026-01-22 19:37:43,256 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:37:43,257 INFO    SenderThread:3962339 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:37:43,271 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/wandb-summary.json
2026-01-22 19:37:43,272 INFO    Thread-12 :3962339 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193606-wueeeewg/files/output.log
2026-01-22 19:37:43,476 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:37:43,476 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:37:43,477 DEBUG   SenderThread:3962339 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:37:43,545 DEBUG   HandlerThread:3962339 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:37:43,547 DEBUG   SenderThread:3962339 [sender.py:send():382] send: history
